12.72464291714481,-13.008186684199263,8.670666640142903,-1.7975827982792938,2.3153344495089705,-0.024578883694867833,-0.44889427174504604,-0.2992450802556384,0.08523220644694995,-0.0007304934907719833,-0.006380859105546364,-0.005661253395279029
-6.422137100527353,-0.6585236370225186,4.180864590287238,-0.10584180829949322,-0.38455549953005325,-0.00753076804700406,-0.4483148605097404,-0.29898960730907226,0.08394788392334901,-0.003127442538909427,-0.005634945807990232,-0.006605537686577766
-4.08308444825702,-2.807999954811886,4.640912889339637,-0.1624672253412129,-0.29803551428256647,-0.009282294717202622,-0.447982955036028,-0.2988290530940175,0.08334206234588831,-0.003978424426439169,-0.005190688772572774,-0.007062006650276303
-4.174274213045837,-1.465744566128503,5.341791071379815,-0.0985851815514686,-0.30345681768063265,-0.006840233448345813,-0.44758251226401735,-0.2986199209547878,0.08229806781890381,-0.004817690269468896,-0.004199108437900141,-0.007673641743545794
-4.458542628358834,-1.225808539320623,5.269452347159209,-0.09481078478712747,-0.31095893881993814,-0.007583908221801307,-0.4471440873868803,-0.29844335488319823,0.08124038407418549,-0.005305686496537239,-0.0028533821927407255,-0.008287990655952166
-3.9533912807912097,-1.3648720920998767,5.273203112387723,-0.10046234286038883,-0.291185854111081,-0.005797518503507976,-0.4466058397234727,-0.29822738469106874,0.0798694154141088,-0.005657297319073987,-0.0010260080972851289,-0.009017466375357986
-3.4533332622742154,1.2770463994884091,4.410618029781552,0.09594869333569432,-0.25429259874927174,-0.00496431623956714,-0.4463625634110171,-0.2983595892166755,0.0792651504079194,-0.005849468546512626,-0.00043786879957374473,-0.009321092537953192
-3.2913629467338223,1.6578677052454047,4.260122579860399,0.12310376655529202,-0.24415806879965798,-0.004563711692483064,-0.44611768935479745,-0.29856522005565084,0.07868631506272566,-0.006068247740301647,-7.812863072924575e-05,-0.009593899116933908
-3.3511791936775897,1.8993637936641812,3.9426531708367003,0.13618305487820034,-0.24716213969755954,-0.004510270481014017,-0.4456061195126652,-0.29899280245583176,0.0775495741358245,-0.006505245369385429,0.00025490212767104376,-0.010048821550509712
-3.1573662060349372,2.2817149077445635,4.2835734099005665,0.15767223727198554,-0.2329699935560316,-0.0034025361978372065,-0.4449408905776357,-0.3010425458058175,0.07688563397610806,-0.012111260947650911,-0.00035413913685178176,-0.010264737655167753
49.90743510005655,13.290574174948912,122.61919758662576,-0.13066997473186268,8.019901976442434,0.32763610715174796,-0.44447373939781526,-0.30224416180675306,0.0769348385060383,-0.015619483400869726,-0.00031661236915325893,-0.010506447593526034
0.8564760740311205,0.06956477618641178,-2.2828714049398804,-0.2122485132155848,0.4002321041381323,0.005672528417444434,-0.444090012975019,-0.3028387268147308,0.07690761141259678,-0.01602755681284786,0.00013378459186301866,-0.010723299428928735
21.69956943695873,62.11499153507557,59.14726989756526,10.63770752324404,6.044202001727632,0.23072744159178812,-0.44335705049145835,-0.30300484933812744,0.07684933479992767,-0.014676558664457202,0.0017550864246367052,-0.010895019663738245
18.161387177271518,50.16669682552126,2.511661826639383,7.691537653450381,3.444718072737693,-0.049201958692843994,-0.4431887031783924,-0.3029320972609601,0.07687547071969317,-0.014169248854690139,0.002244401986197689,-0.010875226967698548
-53.93741367309523,29.116668316490724,12.682837031008603,4.697963462412794,-7.881866478590166,0.11517003129439306,-0.44265040553109297,-0.30249933663147655,0.0768421048165214,-0.01282213261126853,0.0028796158211816403,-0.010715836895698943
-35.726582733289604,12.968368201082543,24.24176586864138,2.13312067929186,-5.183025319141007,0.11099535346230181,-0.44242168026557055,-0.30192652370176354,0.07684203770858858,-0.011653102584378369,0.003523487144869375,-0.010657645799306411
-24.765844219234353,-37.40883659080955,1.396866410667974,-5.945885824788885,-4.0389469315920135,0.06600311575604036,-0.44289723359112126,-0.3013371849728308,0.07678913367513465,-0.010008867829850953,0.003805252554373453,-0.010793276646717358
4.122689454907729,2.491336465506159,0.21037010807177126,0.14203832847266396,0.2790896311198744,-0.0008309593090424568,-0.4431705434736494,-0.30139619442353877,0.07672908622480665,-0.009495756104748104,0.003953034385994593,-0.0108131637144643
18.997771970913483,-7.095175808971092,6.087440776305529,-1.4500814280778904,2.9565765170586453,0.049734546391682274,-0.44398091949919516,-0.3015411042867661,0.0761447174371084,-0.008692166187693475,0.004170839557591375,-0.010920068781807398
56.50613533749544,-2.5034560173412945,18.565210534767775,-0.17588275612801899,9.066427090073363,0.13100336458109132,-0.4442118049899544,-0.30171802828497035,0.07572002623008395,-0.008588604814673094,0.004424768700377858,-0.011008420085086967
-7.296446577578045,0.08665827924252094,1.3475000090248193,0.009810962061149054,-0.4389559875368738,0.001240852187162798,-0.4433614632639096,-0.30171204957774633,0.07506105696628676,-0.0076849906350054745,0.005027896105334638,-0.010960187152672617
-7.345851756288698,-2.91013363553237,7.612452432180415,-0.1702119537015509,-0.6064113324350024,-0.02187128986251633,-0.4427835161651088,-0.30142536200172315,0.0749460859031359,-0.007200567419156709,0.005140721290714291,-0.010883709712816514
-98.68362329876774,-48.87899822235737,-31.240437548083378,-7.872707505192784,-16.08301373597474,-0.3697359162571168,-0.44228316407820434,-0.30121853707731694,0.07561506555492795,-0.0070052618305064766,0.0060845114924933455,-0.010619309937666063
-96.29032531082647,-52.36794255249312,-34.33356991215978,-9.123657449618415,-15.380462884959169,-0.272494313284584,-0.4422739391779892,-0.3012177620019224,0.07668353967683286,-0.007293291968618501,0.0075604642515553514,-0.01036887645867574
-5.409311344029209,-2.569888080911154,-16.25332918148935,-0.24535580386290348,-0.4327808634792752,0.00409578272536498,-0.44161701065210923,-0.30076863632660916,0.0790977275671697,-0.006540426796500466,0.007697622654067579,-0.009921690970770178
-4.59507149948121,-2.45229016401735,-21.81886466264535,-0.19209852558694274,-0.3167113333027116,0.005194421586844398,-0.44112839212130417,-0.3004042837574031,0.0812725279034493,-0.005874229090673682,0.007498593668055263,-0.009556571843459948
-4.149944222354882,-2.6433005902390065,-27.226900385958622,-0.2044610388790965,-0.2818836324914421,0.006680772055213738,-0.44043321608509794,-0.2998334619212612,0.08540403752546033,-0.004814925611444467,0.007036215598003176,-0.00890187740185718
-3.353257487623212,-2.626650061063546,-34.50547254992987,-0.20745383224552189,-0.22501404266923022,0.008085331165629397,-0.4398079201093162,-0.2992415370815744,0.09055960139597999,-0.0037211393104669937,0.006412542511227505,-0.008138528510091518
-1.4283556268940503,-2.4665469078384916,-44.51720148920383,-0.17839403812949536,-0.10888040527993573,0.009126202523093895,-0.4390587060097147,-0.2982847879123664,0.10137108235488773,-0.0019721144120296887,0.005021088676122901,-0.0066574842473723144
-0.20098901888732087,-2.003543425104683,-44.274220683850444,-0.1527014346928304,-0.0023632541119951445,0.009030795998943464,-0.4387427229559004,-0.29750104767175767,0.112932126251167,-0.0006212794209519346,0.003647679013720798,-0.005194415313253158
0.1207941096971134,-1.5691106146718123,-37.81009667621888,-0.12104548415109087,0.019452116530794816,0.007423561360881707,-0.43867675176879256,-0.2968457656490433,0.12431450304388555,0.00043031927572367086,0.002522041752201895,-0.0038181750355178005
0.2392603103685791,-0.6531013828040079,-23.83279501242371,-0.07048979651001604,0.010219392897340134,0.004500258113434488,-0.438742188375548,-0.2964176600502176,0.13262379703397736,0.0010545174269470541,0.0018986752033378356,-0.0028508764509389386
0.047491580289190774,-0.4175801949741304,-18.374818289202267,-0.040966910186851876,0.00765335491718265,0.0026243982701614206,-0.4388709625394625,-0.2961170459617527,0.13909449081104758,0.0014287370165826372,0.0016250768253749652,-0.0021281664103759567
-0.12912207701585748,-0.3710188178393198,-10.56179354001111,-0.02822885927436991,-0.009514764413298168,0.0015131975375969864,-0.4390069921847671,-0.29594243576776796,0.14329700151859612,0.0015725257918218485,0.0016666529013443538,-0.0016882667653794162
-0.5130523062133926,-0.07135375818911173,-7.652292805216218,-0.01656739520586837,-0.02206405538791516,0.0003808458976693244,-0.43904714927804334,-0.29590181623908546,0.14433580168502547,0.001590752464836443,0.0017166046562725088,-0.001584981646288043
-0.3061528848439484,-0.1375598716407243,-6.26928872621866,-0.01534126475313291,-0.02628777253780899,0.000811114960607339,-0.4390774702484598,-0.2958751027947926,0.14516900335598015,0.0015921250876520317,0.0017737613920085305,-0.0014960195633986141
-0.5161276602153946,-0.00701960376006389,-5.534400732223251,-0.007953309465530429,-0.026079857921740612,-0.00020466016521225545,-0.4391056696020648,-0.2958506436710282,0.14582129989693726,0.0015826701472350865,0.0018316641930264316,-0.0014408382382299326
-0.42050807181874156,-0.14624110264610357,-4.160061680679412,-0.011686471156499699,-0.03680786067746825,0.0002962717966839782,-0.4391364813673309,-0.2958240193071579,0.14649606307992244,0.001570207224544033,0.001908812472620964,-0.0013866931318630524
-0.558619169807706,0.013728187309992253,-3.955891669721566,-0.0027275065530224293,-0.035809901349375214,-0.00045699246754958084,-0.43914848722263244,-0.2958140612085911,0.14676749749749235,0.0015652221078138499,0.001945484008093135,-0.0013627106515934722
-0.4625641273043886,-0.12383352143808903,-2.993857567908558,-0.010898304296735299,-0.03553489800977016,0.00014497283241092648,-0.4391727700787756,-0.2957931130854415,0.1472950732570942,0.001554152918392696,0.002032688183047489,-0.0013181283914046693
-0.6897945355275954,0.04941649503135781,-2.8097121261815556,-0.0017612394806726158,-0.04434125936060459,-0.0006961983060655074,-0.4391839904463762,-0.2957829179939162,0.1475290392584458,0.0015505750480524058,0.0020785895079039893,-0.0012986416634872538
-0.41620224006557227,-0.11969067918055311,-2.458069744483582,-0.005252006647664915,-0.03522111614383308,5.926539339284854e-05,-0.4391934013739717,-0.29577379411197835,0.147717614018361,0.001547991033892539,0.0021213888307810586,-0.0012838136210361457
-0.49855165417411507,-0.10481514494649512,-2.1587555881002003,-0.007808699888265214,-0.034631359623130256,2.4076936836111228e-05,-0.4392032367421165,-0.2957634262523839,0.14790657862321205,0.0015484034407651061,0.002170275479219123,-0.001269015737144963
-0.6937969527748826,0.0807903542147286,-2.1047759458879294,0.00030111397627734064,-0.04096195095114339,-0.0007593907547556705,-0.4392127633014431,-0.2957520122721002,0.1480717892183562,0.001552622565836774,0.00222135528016307,-0.0012658443613406851
-0.6960247599784358,0.08111077564361444,-1.8648225939706813,0.0007440104634150932,-0.041630055800917935,-0.0009267013620499909,-0.43921972943454335,-0.29574390832247577,0.1482022663502431,0.0015521392011381427,0.0022651620250046006,-0.0012763214008157588
-0.7264576096738751,0.10375434253174051,-1.6833083942735692,0.0029307471901112094,-0.03971782021174573,-0.0008889825816743475,-0.43922198047992894,-0.29574378460560063,0.14828554595470536,0.0015349700437976553,0.0022897466841923057,-0.001283262132187063
-0.5276716666945789,-0.06319123343527801,-1.4504099816251577,-0.0046214246243144195,-0.036993741397084015,-0.00011286403406252375,-0.43922314235857585,-0.295744517011236,0.14834495271264322,0.0015187361014761135,0.0023085868644135876,-0.0012888341649900565
-0.5421006212159313,-0.07739812317154625,-1.3604915455946074,-0.005316635952191784,-0.038522062882232005,-0.000121522384039581,-0.4392218308103667,-0.2957441235238941,0.14836674212988216,0.0015114022981916483,0.00231475687488107,-0.0012921348781907622
-0.7415521372233109,0.11962308043634864,-1.5088294528128507,0.003264192100806627,-0.04847070174388516,-0.0008943530934023092,-0.439223523695345,-0.2957452126698091,0.14838334003841275,0.001503099491885008,0.0023272175862112283,-0.0012940677803530854
-0.5276451993014543,-0.061447931027241595,-1.3579644091599539,-0.004908467225757878,-0.04514201906076455,-0.000153097943580581,-0.43922479841709905,-0.29574567366134136,0.1483923769609258,0.0014989417449783554,0.0023331290973116893,-0.0012956480566684964
-0.7311040523628588,0.09860508924131152,-1.50261223161904,0.0033051450552417797,-0.04828026773160898,-0.0009175449451394328,-0.43922553209174,-0.2957461824227243,0.1483979479896725,0.0014969360967180684,0.0023364459584102474,-0.0012959757328737667
-0.7278038809428647,0.11956401639986865,-1.4914698695207682,0.0032334186416788737,-0.03939566368389398,-0.0008457998536001783,-0.4392263061600461,-0.2957466651873683,0.14840347169729956,0.0014948775507718916,0.0023396267743235025,-0.001296428692967035
-0.5119958083774265,-0.0712761131765361,-1.3449504872718077,-0.004724369423976987,-0.03635389324588121,-0.00011560160988313602,-0.4392272473867323,-0.2957469262538168,0.14840898896699767,0.0014927710745725785,0.0023427643230604063,-0.0012974247960705384
-0.504330934563959,-0.05757978750662917,-1.3484563964238698,-0.004378346853285276,-0.03967422869260873,-0.00011074895061219836,-0.4392287185680063,-0.2957469398886195,0.14841647126949775,0.0014935113918724304,0.002347433586284567,-0.0012974269892742176
-0.7030539535996233,0.10366521668926514,-1.4894212251109087,0.001622468748363937,-0.041638709529003635,-0.0008635827444989227,-0.43923121549005617,-0.2957447094588384,0.14842398198623183,0.0014999692991834559,0.0023544794852853683,-0.0012983168740943215
-0.5216754704782778,-0.06579829829856901,-1.3464127917059656,-0.00429761603585651,-0.03656612526668937,-0.00011863827547302098,-0.43923215882526434,-0.29574510417585215,0.14842899906944346,0.00149801790425276,0.0023566380459273083,-0.0012992157124536376
-0.7326463219103309,0.1146490084156401,-1.4932666251752549,0.003529025725534992,-0.04825081897328024,-0.0009052050196857414,-0.43923140450561277,-0.29574586611658626,0.14843715819520775,0.0014963846663553478,0.0023537050231049917,-0.00129972830063641
-0.5386301213980564,-0.10190848236563255,-1.297762815258999,-0.0048649338034507635,-0.04712849231865295,-0.00019739491216943177,-0.4392281958731062,-0.2957448102999656,0.14843650686764553,0.0014985853415507141,0.002344864991038669,-0.001300386252928698
-0.5314388948627033,-0.067095067799044,-1.2874358423438848,-0.005201658759671626,-0.04183512863981392,-0.00010756435467306592,-0.4392220800752671,-0.2957434235441863,0.14843397988981952,0.0015018829471294412,0.0023290300627202085,-0.0013011795729889284
-0.5182661700699666,-0.07256304126653164,-1.2912372910432404,-0.004825239940484668,-0.03686519407129414,-0.0001124810067382927,-0.4392220539416973,-0.2957435412018612,0.1484337770780189,0.0015004678634828652,0.0023298528175422087,-0.001301873272933387
-0.6779093504956617,0.0721256790105638,-1.4441998427429343,0.004480718815251587,-0.0398414049441924,-0.000872560340310181,-0.4392220711560313,-0.2957441692271293,0.1484329691024438,0.001498446477849191,0.002331553207441236,-0.0013021677331765623
-0.7164109962957851,0.11983161942114573,-1.4410046651929762,0.0033439806265263094,-0.04280336807205293,-0.000858408397025607,-0.4392224507783274,-0.29574453836236864,0.14843263731444353,0.001496048225486255,0.002334015726951647,-0.0013032013378042884
-0.5189154941673999,-0.07782882547211196,-1.2949262912144537,-0.005975619516548453,-0.03643468122198055,-9.404419472342212e-05,-0.4392234719274997,-0.29574284198997436,0.1484321056417294,0.0015019488590467503,0.002338066689487853,-0.0013031010468990774
