13.74957207290039,-15.371084384361309,-9.77869420808065,-0.9950601816244719,1.0091025325185765,0.001143636894021399,-0.33079667622567105,-0.199718730772148,0.1443012115961127,0.7230991253637509,-0.013314901066722241,-0.0034388195974442066
15.488025505836143,-16.80772763590277,-10.54499645099536,-1.1257125424338004,1.1937317429079637,0.0040065884989649685,-0.33410205692760175,-0.1979360830544452,0.1448710252517883,0.7085361638032457,-0.014081381245327295,-0.0037822387244330438
18.681623476342672,-19.624110471537985,-12.599064543253418,-1.3373256018993473,1.4113530818528848,0.0018829654956601769,-0.339928852997003,-0.19479422202311528,0.14597851633626457,0.6831276845754183,-0.014988472571419362,-0.00406079044812241
21.07717750196686,-22.40359647734482,-13.771477653505707,-1.5145716887728975,1.5295307336277608,0.0004946195511640714,-0.34439075682681985,-0.1923930392408483,0.14690746678509467,0.6638966084756818,-0.015318102651955335,-0.004011169020899531
22.45186382143757,-23.720346069160247,-15.107333395820664,-1.692523960692636,1.6605596321074325,0.0031693598808421983,-0.3515856886342026,-0.1885416186642757,0.1486159793492738,0.6333834986261002,-0.014956684375177689,-0.0033813056094451517
21.759491407445744,-22.648657817677645,-14.276077714634802,-1.5986821677663554,1.617375624238298,0.0019846216186608476,-0.3538439527598636,-0.18734171365799931,0.14918146252988063,0.6238456311901396,-0.01474032353485975,-0.003133550568841321
19.025095053692972,-21.14220827722553,-13.130837579313809,-1.5051631308288376,1.455993290598575,-0.0033116572081381026,-0.35904115479040666,-0.1845866594457108,0.1505111873738843,0.601964876515741,-0.014111535786587042,-0.0025073965481325336
17.282147624793044,-18.82023873897241,-11.765188552879042,-1.3081726979576302,1.285722453568391,0.001060444029694779,-0.36355483108810965,-0.18220597139657638,0.15167956909864685,0.5829690683621886,-0.013531042999088083,-0.0019817476933521143
14.185884595132148,-15.881783714377203,-9.89001978653449,-1.0934319446283365,1.0535446371405721,0.0009188403593147318,-0.36738726401139776,-0.18019609456021488,0.15268030180870693,0.5668416290230947,-0.013029545129288347,-0.001556444647445815
10.752650195212034,-12.864004705795814,-8.208684214054863,-0.8672179367401487,0.8155579294784634,-0.0005784693242546382,-0.37107797424581374,-0.17827221357106846,0.15365651190284635,0.5513195669987296,-0.012541666587541678,-0.001179201515169668
8.86529323653588,-11.028400797264165,-7.184878613873977,-0.7413761170111602,0.7000366470259308,-0.000295693538097361,-0.3720872923683606,-0.17774963796526405,0.15392649312141762,0.5470790241598958,-0.012408385331048618,-0.001080949586464777
7.528950491574083,-9.715901182228402,-6.265401068267423,-0.6352115923041783,0.5600818969370872,0.00037969756916018645,-0.37377749442934116,-0.17687787039332892,0.1543858773886624,0.5399885677060481,-0.012181881291988281,-0.0009291701645411952
4.8733130320569105,-7.183324471432263,-4.8783389495140135,-0.4481181603897747,0.360901378304117,0.00013684936463092797,-0.37553282946552113,-0.17598248837367825,0.15488294981409934,0.5326804341701887,-0.011920324925874628,-0.0007815659837021288
2.162466108647649,-4.78945731773955,-3.547897841900347,-0.2652165233627295,0.17263855716311732,-0.00032552167811927086,-0.37620985763098325,-0.1756466486595089,0.15510142740541505,0.5299371384358985,-0.011789504396027018,-0.0007407928429662222
-0.8225650251705793,-2.027744185156731,-2.224561328909927,-0.06875636215278144,-0.04989023216913348,-0.0014769657970237107,-0.37621532297188326,-0.17566058620759176,0.1551512287364206,0.5300673681128312,-0.011723772323572067,-0.0007525343654792341
-3.588277638027341,0.6741421159816567,-0.6765907340398325,0.11468561482695874,-0.23729484268372988,0.0007532954883210344,-0.37510626317648904,-0.17624919814381074,0.15493532265393084,0.5350428556413258,-0.011730747342122134,-0.0008585835912478213
-5.119188383185595,1.806712241644308,0.2947743715630635,0.23203454951200536,-0.3815667805297237,-0.0006074863749762449,-0.3741588946305733,-0.1767389322536046,0.1547197657755465,0.5392325986839187,-0.011782187135594547,-0.0009561372117146659
-4.973395034172213,1.6114813869139413,0.0762293730208703,0.21095537526679442,-0.35087467308810344,-0.0016134772478743789,-0.3730770197350165,-0.17729403174381955,0.15446097785244392,0.54400102194201,-0.011870006332441573,-0.0010820289890430194
-4.10110990381567,0.7977906639701309,-0.3409163021659327,0.15168371304017783,-0.28570622409429486,-0.0014231729150032848,-0.37221611652557446,-0.17773371485618883,0.1542469662950912,0.547775004782618,-0.011962132461759856,-0.001195437735711659
-2.8368681035929337,-0.4335186525882115,-0.7915106680856989,0.07349368287477301,-0.21219501022583157,-0.000375320292052696,-0.37157920145200446,-0.17805964541576363,0.15408172997676184,0.5505423969884876,-0.012050551728986409,-0.001285960071640923
-2.425215161948076,-0.7736256967619368,-1.2727289151175811,0.04995357447003934,-0.17571333029319117,-0.0015671280441353834,-0.3711244568169101,-0.17829274833240433,0.15395946813506425,0.5524942815334303,-0.012126923074117241,-0.001356402952003713
-1.668909364391948,-1.8759217603709901,-1.5653300033054274,-0.015275767647758377,-0.13177463803279654,-0.0005846007674730823,-0.37079324862602847,-0.17846308237944772,0.1538430121181499,0.5534301314437949,-0.012207741266569792,-0.0014095895518292112
-1.8874297151528845,-2.491250458307396,-1.742988540771134,-0.053588085953854975,-0.1140768821998197,-0.0010491062030441932,-0.3704760261955675,-0.17862558229507525,0.15362266824335766,0.5515912054480338,-0.012312598800021819,-0.001442570684424785
-1.7257390309297667,-3.7830251820280605,-2.1143296446503146,-0.11818924551544814,-0.09900307429607094,-0.0008096377824737227,-0.37016494807362116,-0.17878664309574172,0.15329084355509623,0.5466993448093996,-0.012425404387299157,-0.0014409951664760923
-1.201047550655509,-5.276435162520446,-2.476154793718688,-0.1828874131099513,-0.10230229904617122,-2.252336074341733e-05,-0.3698625880086257,-0.17894559518264597,0.152856771158851,0.5388899100608372,-0.01253510344355912,-0.001403001107525331
-1.4150072517750916,-6.034058389431688,-2.7630084587883252,-0.22303499826926368,-0.09992256029765308,-0.0008074586054622429,-0.36957287187540705,-0.17910343935460438,0.15231917254772512,0.5280526497728003,-0.012631079503796364,-0.001316793298125521
-1.0633999353405308,-7.493971510600588,-3.090345091383796,-0.27745076184965384,-0.08823710972922559,-0.0010375980121763678,-0.36935305773100857,-0.17922936739970496,0.1518173847181381,0.5172183184754074,-0.012688763095400237,-0.0012075290411775698
-0.7348386447669801,-8.135527993995334,-3.0252157002192264,-0.3368161781077959,-0.03927766915160118,0.001043963656907718,-0.36909524692537005,-0.17938604789940787,0.15110670372868173,0.500999715426151,-0.012723398866402598,-0.0010182041970910498
-0.49656073429139846,-9.179204566806375,-3.328282908792137,-0.38712521944208844,-0.06185181674559698,0.0012674383881886822,-0.36885996814282523,-0.17954139746870285,0.15030296580807356,0.48174674105294724,-0.012707705915997168,-0.000767117746601887
-0.6180902991953632,-10.251121699444885,-3.3756763342926672,-0.43724953563918634,-0.031450430113059466,-0.00019891113428798955,-0.36868876216068747,-0.1796632216689102,0.14959133445913117,0.46409830642879407,-0.012660016936877337,-0.000526470669321594
-0.19913711854027186,-11.87833123356725,-3.4625610328766103,-0.5004216522066562,-0.01483912796558385,-0.0004466064890710042,-0.3685038944336302,-0.1798154760630656,0.14863225636992095,0.43940333543156834,-0.012512068086645104,-0.00015985790777228392
-0.004478475259026116,-12.646801138003513,-3.29153481168716,-0.5741093208461848,0.021399073387122824,0.0019073246634708986,-0.36835881015846,-0.1799696103074394,0.14759865474781533,0.411680323995989,-0.012234672323348243,0.0002904685921960673
0.07160092781019793,-13.675822374155963,-3.2812503702064384,-0.6279566786147012,0.017916109723580882,0.0008415286994737617,-0.368257162587897,-0.1800776750207731,0.14670539369511737,0.38732087568046775,-0.012004165644170587,0.0006337333012506352
0.5114883089226584,-14.916502061631165,-3.1393179911434443,-0.6976562738534019,0.03824924676591688,0.002094195777357939,-0.3682203040894821,-0.18013238790227837,0.14624355642231568,0.3743810402590519,-0.011841144118546856,0.0008276622168628269
0.611468066527467,-16.13017505896196,-3.0122021338039944,-0.7667286861966184,0.022931548271602528,0.0020143113196511267,-0.3681688951305392,-0.18027062142171174,0.14505141973693578,0.33996535479935547,-0.011287969013906052,0.0013701765708111027
0.5302246769454472,-17.12973629886758,-2.805928526608661,-0.8297173428188804,0.035231988086227246,0.00099774721406205,-0.36817214025639167,-0.18039619858962697,0.14380254702694376,0.30260152081824904,-0.010570181221079656,0.001924471624320061
0.8513873382409913,-18.685167910792988,-2.0812199220538905,-0.9286263030995743,0.11838363818041642,0.002895814809711215,-0.36827729479778837,-0.1805296431470888,0.14224935489771173,0.25381620631462604,-0.009395880549890443,0.002602521632469864
1.5927282712165662,-20.841232647191262,-1.3671400658574595,-1.046706629775154,0.09288395183487294,0.0014390080478306135,-0.36847102959809447,-0.18060488510465084,0.1409162839072664,0.20982967540311628,-0.00817934424082306,0.0030884626678265048
2.3235425590374064,-22.902756637991825,-0.9323792118602228,-1.1647600288372468,0.13451417940941987,-0.0006453237941876698,-0.3687365797798182,-0.18057203138422215,0.13982103997083456,0.1724691466970773,-0.007267493478493211,0.003209389456955684
2.578226200809787,-22.310968270168143,-0.05081399611641224,-1.1701275106068667,0.24008048651436723,-0.003510642901903839,-0.3691695214454747,-0.18037897085168364,0.1384928472510245,0.12686860652531054,-0.006622049972312098,0.002875035042771734
2.788968678248666,-21.42735145873235,0.9518032701510584,-1.1388713800570203,0.20293066741461732,-0.0035232548234154708,-0.3698338358827162,-0.17999633693660522,0.13654884424803623,0.06003506636693396,-0.006059848811182123,0.0019669195537888877
2.252210760208686,-19.009161829710354,2.169056395535313,-1.075355268148959,0.166758271561104,-0.0039484303522459244,-0.3702038703451314,-0.1797402718826772,0.13544174923697158,0.02211597363439797,-0.005940626671808792,0.0012777077950366649
1.78079482813994,-17.572312584632037,2.1769027498686317,-0.9795634778739157,0.14814208868343945,-0.005750223212126726,-0.37046363331773896,-0.17952811507240135,0.13460739361562762,-0.006036393222199092,-0.006012035454540621,0.0006847056034754447
1.8347224862789067,-16.834367778504216,2.4580490625383407,-0.9456734139016756,0.13602869186764072,-0.004624763235071383,-0.3706464211533609,-0.17937197182235762,0.13402055243861138,-0.025871371380457094,-0.006097100138331678,0.00023752694327753825
1.2893198230909924,-15.067903717286216,2.2368020655857586,-0.857218615273176,0.11254308304939467,-0.00572224389680363,-0.37090897926919286,-0.17910980732785614,0.1330949035578295,-0.056531088712083184,-0.006411891812906734,-0.0005114386616854476
0.9051167530600099,-13.396700745141304,2.258690534519205,-0.7904970474432561,0.10702458196656436,-0.005208903834902488,-0.37113867375991927,-0.17885574398429332,0.132251189966585,-0.08429870521494155,-0.006807502126253661,-0.0012381027061422597
0.9869205197812769,-12.681896189275163,2.7380413233603056,-0.7548336614990908,0.09128204732254577,-0.004445346314759393,-0.3712876593492672,-0.17865777206054692,0.13162835884853782,-0.10424771422864934,-0.007237648287163932,-0.0017913890159568042
0.7094353034535201,-10.76277468389064,2.5483289136834406,-0.6746572028385066,0.06191741898693564,-0.004032034621416856,-0.37144378707163145,-0.17842111777467978,0.13092012423533772,-0.12659808797127417,-0.0078333553005935,-0.0024418858184969364
0.30600165461818946,-8.964581301671995,1.7852393564479185,-0.5485604857773648,0.04071712547601831,-0.005165382381569628,-0.37157517210569974,-0.17815458131405737,0.13016917231453995,-0.14933505776201103,-0.00868006976924284,-0.0031422286753753307
0.33229331326693273,-7.988003341602667,1.892130944725553,-0.49752498733601025,0.028463515298122334,-0.0040196704234268955,-0.37164401390100765,-0.17795038585772127,0.12962883288523444,-0.16494822625026206,-0.00944933121871837,-0.003654540560629172
-0.030593948834702123,-5.611314753670083,1.3185649526360055,-0.39473836501321374,0.010695117119097604,-0.0031519952492534017,-0.3716803786246963,-0.1777643706126383,0.12916751913019245,-0.17760404030353807,-0.010244420519605993,-0.004103406711091124
-0.3232449025251251,-3.9400806652471596,0.6436997704566869,-0.2862447317026364,-0.004212824024733754,-0.003784470882760613,-0.3716851576613379,-0.17759784710739962,0.12878709182471737,-0.1872613749931399,-0.011051281597053653,-0.004489298150238004
-0.44604840878586377,-2.4093354364942736,0.02114756981784538,-0.1810019400943064,-0.018607325446557618,-0.003650455061757781,-0.371667287961289,-0.17748098983116206,0.12854252053969556,-0.19279114011732082,-0.011692676391238463,-0.004750978128921405
-0.46278750449098194,-1.394369487675494,-0.2966703030953428,-0.11526032773086603,-0.02546930063445567,-0.0026822658531193136,-0.37162151257919923,-0.17735465850583665,0.1283146803248359,-0.19699530655852182,-0.01246570296000384,-0.0050292483501993
-0.6017805112783582,0.16143168590991797,-0.8903587648654101,-0.021804780648183458,-0.035050017904956654,-0.002270575987830349,-0.371534898164896,-0.17723516092784355,0.12815670700872978,-0.19808351563112336,-0.013328311235666628,-0.005292954546414753
-0.9463004758364704,2.3836927234593532,-1.806948093989976,0.1009233381487978,-0.06832223190642478,-0.0022627843926752403,-0.37144046503807227,-0.17716486750715113,0.12812751214081108,-0.19563030049579253,-0.013962968442282354,-0.005457561740575666
-1.0246902935744997,3.4959053212832383,-2.2979980057948013,0.17290250680542207,-0.053096008019442587,-0.0021503706649541265,-0.3713307193383028,-0.17712122977414166,0.12819214979326624,-0.19024266555359273,-0.014496049850958209,-0.00557971540249468
-1.238058449406281,5.723929607524193,-3.107038830911336,0.3037150147721332,-0.06537966486470616,-0.00121211121811815,-0.37118126408279417,-0.17710842600105403,0.12840473483172454,-0.17969340308999732,-0.014967565840898603,-0.005667307499337854
-1.3743864142026616,6.845440180145841,-3.647092215315269,0.3779204865300874,-0.11050161162426864,-0.0010675947587356414,-0.37110083827754214,-0.17711921709493395,0.1285665293823304,-0.17278623225918457,-0.015125495653432334,-0.005684279012584868
-1.465569707662915,7.763929929535704,-3.8925023102964595,0.42637597489606266,-0.11875161059782952,-0.0006271704207771252,-0.37099108539039155,-0.17715265092235893,0.128843987683752,-0.16187438688818698,-0.015234020377467586,-0.005678582586754399
-1.6350899434153081,9.315314392583826,-4.420944800473277,0.5195038503164059,-0.13437951733532127,1.1633783251487149e-05,-0.37085309794357924,-0.1772268391407684,0.12929069347877975,-0.1455849352798714,-0.015189488983769798,-0.005618028480851065
-1.9049547294875593,11.638283152403686,-5.020575001596699,0.625147230645208,-0.09987750027330514,0.001484671254923128,-0.37069507951125835,-0.17737072057781353,0.1299886595075905,-0.12207487539997214,-0.01480147383667116,-0.005436084793725876
-1.663702495679775,11.59267062028053,-5.32302427375312,0.6421867956175429,-0.13681032103305385,-0.0005606917354509466,-0.3705983949757156,-0.17750544487437642,0.13055654302618042,-0.10402020657453731,-0.014314780067352222,-0.00521466525761891
-3.9657024074554372,9.122308640683887,-0.10541220682749808,0.5179939516809787,-0.23172565990401522,0.009371662837723468,-0.3702191406418462,-0.17681558764409044,0.13050373733053844,-0.08066609493851226,-0.013503373704788562,-0.0049325476518936595
-4.345400701405289,2.557413266777279,3.7030814404046284,-0.06379757755143661,-0.3139241614298551,0.001185678613593193,-0.3697195117677968,-0.17562513771654428,0.129669498095772,-0.06755390582737368,-0.013054911770114353,-0.004826222723779342
-4.68470423621038,1.6183170603657315,4.964121680583146,-0.11935565679451049,-0.3383344401795918,0.0012435201320398271,-0.36917092971971105,-0.1743140162209907,0.12860322244891143,-0.05533485840945873,-0.012649451294950794,-0.004758958895710354
-1.3178811509397035,1.7873717082420424,5.595570721402326,-0.10351215818379056,-0.06590944334135929,0.00015204129890461493,-0.369351166188405,-0.17230428539268045,0.1267019668250722,-0.036676357400569785,-0.012485927825144677,-0.0046361779943753815
2.2470954643266863,2.311573804707557,5.9459882262976755,-0.005224239840715979,0.18151909777949346,0.0016180099046605402,-0.3701751541390265,-0.17076412534675692,0.12476096205966167,-0.019877708359897755,-0.01310924554608237,-0.0043983923616471654
0.28033988872117255,3.4856066928177376,6.499984623291191,0.06695791212814432,0.043472314421109486,0.0015561572038528442,-0.3704611301025061,-0.16969769234417248,0.12314671521507761,-0.005955647035728679,-0.013878630464136555,-0.00424841145028263
-0.13053822646853702,4.26472239484915,6.204920495182666,0.14298290164689373,0.02101687375098194,-0.0005424273064138607,-0.3707514067508435,-0.1681956198755967,0.12038355636480894,0.019052816102759794,-0.015283716682276845,-0.004132583281443858
-1.330051750419469,12.46455245993087,6.204276427518026,0.7737587080156803,-0.055470879686701724,-0.0010668734380349424,-0.3707409356269767,-0.168839284492955,0.11884689509290375,0.03287692043469971,-0.01606577536927884,-0.00420005010125107
-1.4267320973004343,12.954466526827613,6.041836427059341,0.8321309749706453,-0.11255812623644293,-0.0028283629811719853,-0.37069574393210175,-0.1698812120266282,0.11735381381527041,0.04648847866732289,-0.01681222296431167,-0.00439212914177901
-1.21768847498479,13.182862101708698,5.989107987920397,0.8458225066003489,-0.09144695173916066,-0.0014420021076329433,-0.3706979228535938,-0.17040726694102593,0.11662528743915668,0.05323351243273429,-0.017121978088695724,-0.004459162719454805
-1.061522443466251,12.78844708225198,5.843519752443532,0.8317745139908347,-0.07976728227088452,-0.000148451675376689,-0.3707793994841315,-0.17147135648657477,0.11519509104438846,0.06660951074549816,-0.01755428493351908,-0.004394592627409418
37.95011252600623,42.09377094687667,78.63413741951645,5.871350828897095,6.89436324941799,-0.4232693280058247,-0.37088679366392613,-0.1721175301194927,0.11463705396146545,0.08035741984988996,-0.016087903886684837,-0.004300274917173744
-5.451963995763315,15.57189219419936,-1.5971432834000252,1.1223806468133375,-1.7842199800274336,0.0066414467335218184,-0.37056348886316065,-0.1721342460312779,0.11497340198534736,0.09095088055082694,-0.015436681248822314,-0.0040699675711058265
-4.202786045217238,6.870869283619255,-1.4697657650900262,0.38515573379296236,-0.2897771949317702,0.00689883116179368,-0.3699992852025683,-0.17186968100783812,0.1152210198693242,0.10323494560029624,-0.015615384614183004,-0.003679769550898573
-3.0669641661789995,5.609000233470065,2.2648881072745217,0.3326056956421618,-0.21599002174962986,0.005518570782930282,-0.369215447473606,-0.17166782213768927,0.11426841206769148,0.12310983951510268,-0.015248322289333432,-0.0022577843826462603
-1.3586107268328227,7.7476084125938485,3.5786685711830453,0.5580816927284753,-0.15159783566512283,0.005693656024421125,-0.3695512268199694,-0.17236798624964234,0.1135549536033292,0.13265600181666093,-0.013653239903126906,-0.0012634536335770221
-10.921874574363118,-19.634828079297332,121.79646923915362,0.565807116446092,-2.1936627881915776,0.01909247060933057,-0.36956796852866436,-0.17301892589433368,0.11318009827336636,0.14543473723817973,-0.0111166586376122,-0.0001717195006619256
-1.0817379004190808,4.552673724084355,-0.8569005692321165,0.28733116766552114,-0.0666840629343,0.004883123003264824,-0.3697779661967778,-0.17361063570161753,0.11324648518278743,0.15523597835460962,-0.010139838018223827,0.0011029414999938687
-1.1389970275703272,3.619124554547423,-0.11587052437143619,0.2524787670347184,-0.07027499434205635,0.004584549932647324,-0.369850762243031,-0.17398160248140715,0.11301004593749275,0.15926981809176094,-0.009491040088855124,0.0019267456757850697
-0.829577627754478,2.333473796005543,0.9065611496517905,0.21660978058343566,-0.06403409139799068,0.005562381698898781,-0.3698969963323321,-0.17431959523289542,0.11269537129222748,0.16109268178632183,-0.008980690995058964,0.0025428636287043046
-0.9023798098919311,2.225763000913191,1.4056171759569125,0.2156575799199803,-0.05515459440530353,0.005854168506352578,-0.36992073952691024,-0.17458204857298534,0.1124217669462132,0.1616881887162742,-0.008634226275341194,0.0029470805716281787
-1.0501244336212523,1.0084090454603198,1.3960900377647163,0.14687454075344517,-0.06677491203591997,0.005052825387694634,-0.3699279376181423,-0.17494112239134962,0.11197100115286879,0.16174247017747784,-0.008105547242995247,0.003526599360932878
-1.5907160537273504,-0.19238219968932405,1.1617788008442251,0.056202162606151684,-0.09586903232338403,0.0031731668509562177,-0.3698528356494207,-0.1752265177218575,0.11136380781504027,0.16007603478810323,-0.007347590565429204,0.004197930965308455
-9.054475841669458,-1.7329535489235186,2.652310988953755,0.04218557285505582,-1.5293879273095634,0.11452545721522427,-0.36969270031330675,-0.17530980787225767,0.1107582520876697,0.1565929421939079,-0.006553479506946997,0.004785971245684334
-18.659090857560468,-8.283035789837978,3.941424841493877,-0.8449821618131783,-3.384103708640576,0.2762887577384708,-0.36963007331300757,-0.1752527395166381,0.11012473975298753,0.14964902867541344,-0.0057033554062655275,0.005489586889085244
0.31437683688142015,-5.13155155915717,-0.3459398356007206,-0.2511522824304369,0.03302161768203233,0.0015993274124717206,-0.3698160575138052,-0.17524610633454205,0.10971805378229113,0.14179100085396104,-0.005049433986923928,0.005936367555058843
-2.0584026158665436,-6.284058868768085,-1.0115992699969478,-0.31872137827055325,-0.14406443782743253,0.0010530032035822976,-0.36938423601808784,-0.17532437466697318,0.10913272389864698,0.12364103112690988,-0.0038813621093759737,0.006588039296054375
-32.16393059348763,-6.156563372701335,-4.557723972980497,-0.2851081677700216,-5.8720448394132765,0.46196789125746557,-0.36914577237713336,-0.17543852372472962,0.10894942741459279,0.11106636885372764,-0.003424116291599415,0.006988005047271064
3.0286367549596585,-6.678345020721806,-0.0417098485342704,-0.3336725173406398,0.2318743420403506,-0.0020096604407290482,-0.3699480235114696,-0.17560303742511307,0.10840241891869185,0.096090691585075,-0.0034173994005834685,0.006806291659663941
12.989981764882755,0.8720312383829024,15.47067635813548,-0.09104529875575534,1.2995227103540843,-0.07334543562342913,-0.3706037152150137,-0.17556013954993258,0.10811127383480482,0.08609869810351571,-0.0032931091527939028,0.006151389581446499
